-28.48479187811744,48.46678320211662
-29.51792186020906,48.55791577949685
-30.531514324579682,48.65648887368757
-31.534223498916695,48.76270196586894
-32.56719951973145,48.86624123703848
-33.575649184469555,48.982090560320394
-34.56674357684026,49.123885223349724
-35.56147342094639,49.295668540824714
-36.5743870170979,49.47699578757331
-37.558412915376145,49.66388531347103
-38.55142695207822,49.86939628078949
-39.53452796781489,50.06640044159715
-40.571526568162255,50.26082172113844
-41.589738157541554,50.4378382146449
-42.587571232740444,50.618209713937496
-43.589006414832326,50.811468195924135
-44.58427914210505,51.01052274137868
-45.57955186937778,51.20957728683323
-46.57482459665051,51.408631832287774
-47.570097323923235,51.60768637774232
-48.56537005119596,51.80674092319686
-49.56064277846869,52.00579546865141
-50.55591550574142,52.20485001410595
-51.551188233014145,52.4039045595605
-52.54306559048029,52.61662356205441
-53.55557336140601,52.83080174294352
-54.54384455938067,53.01604901395462
-55.54657612685046,53.17438965175162
-56.57263685918214,53.324347851133155
-57.56987099829282,53.453048908615216
-58.5946371576605,53.58331778756636
-59.61592792509586,53.693771995788985
-60.61734902956167,53.764695473110066
-61.64210330296819,53.79305566871378
-62.654824608411204,53.81431118250911
-63.67009732392323,53.824802741378676
-64.69464277846869,53.824802741378676
-65.71918823301414,53.824802741378676
-66.76500772754065,53.837949373304575
-67.80133003230917,53.866072200916555
-68.80557034705036,53.85654014327614
-69.82807602620542,53.78377195457683
-70.8282191996201,53.68827931571062
-71.82707739366991,53.5853630542501
-72.74894678797331,53.9749710320538
-73.76932003319962,54.2005994572918
-74.73658617047958,53.84558626073147
-75.25110523897723,52.9602915858281
-75.41825774806792,51.939462859198294
-75.26074008994165,50.94109948888232
-74.61190888062725,50.15387971479055
-73.87995662365735,49.449107703769066
-73.14731878227352,48.7320867055587
-72.44037774357274,48.024721871681194
-71.72036664477295,47.27220447793263
-70.99380140747164,46.50976177797529
-70.27902435345656,45.764247684764996
-69.5588718213735,45.0204057539634
-68.85255405293508,44.29777385571029
-68.12585284524836,43.55447061007833
-67.41620595599609,42.82884734319675
-66.68688066494448,42.10260885445476
-65.94396820489457,41.36725014399244
-65.22530571041996,40.63361720952059
-64.53112209635474,39.8938618897428
-63.823226342630804,39.148388920571094
-63.12486859480337,38.38334594807691
-62.47174379208618,37.6118775873333
-61.853791736094315,36.792459481219666
-61.243128641988356,35.936593390312346
-60.67104422371043,35.09931299955243
-60.12799633326398,34.253756360074306
-59.57223622509504,33.377657246147315
-59.04349237038348,32.498625695654844
-58.561047491796295,31.61941487388157
-58.125236167491146,30.662813100156676
-57.71727937074343,29.72706512271957
-57.303612024133365,28.793438103925403
-56.88726877098157,27.871495253766444
-56.469642741086076,26.954112167925356
-56.03846279601524,26.02070993133657
-55.5916477869722,25.085012240430714
-55.137157215201235,24.148818102517016
-54.701541014169784,23.23917136436308
-54.26462131567638,22.29539311942565
-53.85271880514785,21.37582503452344
-53.42820034262849,20.453269386818555
-52.976500526261795,19.512055414582363
-52.513174815855535,18.57284150866423
-52.05459319423614,17.654489541019046
-51.59976467235762,16.759759031993088
-51.147080031454955,15.86418861164746
-50.68183939821003,14.96226055273547
-50.212350962523416,14.07823610462137
-49.73200168933456,13.160101637478325
-49.23570236331704,12.241720466846441
-48.7302752059637,11.370986786190004
-48.15179179788992,10.48315583597623
-47.59066812063856,9.65182499547171
-47.01210850556075,8.802050799881227
-46.44368746512756,7.977888478608325
-45.85176052167786,7.123427337468962
-45.256766118929754,6.2710749487402815
-44.670150121117764,5.4392756408144765
-44.05210812163721,4.584799316410093
-43.436520305494405,3.7350039165433864
-42.834641415876455,2.8968600433044775
-42.25003099785993,2.0659321435524056
-41.67461486081263,1.2281731911128249
-41.096532636252775,0.39919159675434945
-40.5069677334116,-0.42885142922841335
-39.87679955710882,-1.2554042066985636
-39.24540936636349,-2.089534007820367
-38.640871004975025,-2.9165199175870615
-38.05136131371366,-3.789373036970155
-37.495071002032844,-4.670166330137132
-36.943327257553264,-5.509753910107034
-36.36716750217077,-6.339329641506553
-36.16857187254192,-7.338803877570858
-35.71265809434967,-8.24916002453177
-34.92895510000429,-8.915776379704058
-33.915203953503294,-8.984870059813556
-32.90017253736343,-8.776048157112431
-31.90796204926877,-8.550046967696028
-30.912689550515893,-8.279359352632103
-29.926498238370474,-7.999027012305209
-28.944823649943924,-7.727445000790676
-27.959481301644633,-7.472685865872393
-26.983686932044716,-7.222791555546345
-26.000505747582917,-6.9634973727785345
-25.011621667932083,-6.68428281194644
-24.010757359735717,-6.400524420537639
-23.043599621455893,-6.134035548321052
-22.047206414832328,-5.872826349530411
-21.0519336875596,-5.614055440439501
-20.05666096028687,-5.355284531348593
-19.059374041068967,-5.102002078768641
-18.059062448755103,-4.844362907410183
-17.080310887131212,-4.583823254127565
-16.114518613760154,-4.3077737501485585
-15.128955155030448,-4.029680857676818
-14.157408836989841,-3.76407226000643
-13.163894801257541,-3.511756837524138
-12.190939358401215,-3.2605822630717256
-11.223897794349812,-3.0023660589246766
-10.220485098174823,-2.71489593098858
-9.227337756486973,-2.435396547682179
-8.260184689332917,-2.172340444311119
-7.270797665965121,-1.9220596200893683
-6.291207237546964,-1.6684576197559498
-5.274383991200581,-1.3942340140000233
-4.281834656349789,-1.1094026379341313
