1484.040404040404,1062.080808080808
1483.030303030303,1062.060606060606
1482.020202020202,1062.040404040404
1481.010101010101,1062.020202020202
1480.0,1062.0
1478.994900043167,1061.9897904651561
1477.0153128066547,1061.9687848271649
1475.0765432397682,1061.9470382810111
1473.1785922098236,1061.9246002577192
1471.3214605242758,1061.9015201893267
1469.5051489307127,1061.8778475088134
1467.7296581168594,1061.8536316500276
1465.9949887105774,1061.8289220476154
1464.3011412798583,1061.803768136945
1462.6481163328306,1061.7782193540384
1461.0359143177516,1061.7523251354946
1459.4645356230158,1061.7261349184212
1457.9339805771426,1061.6996981403586
1456.4442494487823,1061.6730642392083
1454.995342446722,1061.6462826531626
1453.587259719869,1061.6194028206296
1452.220001357269,1061.5924741801607
1450.8935673880899,1061.5655461703798
1449.6079577816363,1061.5386682299097
1448.363172447339,1061.5118897972995
1447.1592112347562,1061.485260310953
1445.996073933577,1061.4588292090548
1444.8737602736242,1061.4326459294987
1443.7922699248475,1061.4067599098155
1442.7516024973277,1061.3812205870997
1441.7517575412785,1061.3560773979375
1440.3285311099723,1061.319213505692
1438.9971521060747,1061.2835189884847
1437.7576182538749,1061.249160686142
1436.6099269745857,1061.2163054340801
1435.5540753863813,1061.1851200627564
1434.2891294620815,1061.1464254984692
1433.1874400154345,1061.1113916079319
1432.0398933010565,1061.0733494297745
1430.9995055361344,1061.0371517291896
1430.0,1061.0
1428.9961814303522,1060.940032107025
1427.0189758354863,1060.8237141040415
1425.0823552823692,1060.7121378600343
1423.1863311415073,1060.6052050203823
1421.3309145450517,1060.5028172032012
1419.516116386734,1060.4048759999218
1417.741947321803,1060.3112829758675
1416.0084177669603,1060.2219396708317
1414.3155379003017,1060.1367475996567
1412.6633176612536,1060.0556082528117
1411.0517667505192,1059.9784230969708
1409.4808946300182,1059.905093575592
1407.9507105228329,1059.8355211094956
1406.4612234131532,1059.7696070974432
1405.0124420462248,1059.707252916716
1403.6043749282967,1059.6483599236951
1402.2370303265716,1059.592829454439
1400.910416269157,1059.5405628252645
1399.6245405450213,1059.491461333325
1398.3794107039416,1059.4454262571903
1397.1750340564663,1059.4023588574269
1396.0114176738675,1059.3621603771762
1394.8885683881017,1059.324732042736
1393.8064927917676,1059.28997506414
1392.765197238071,1059.2577906357362
1391.7646878407836,1059.2280799367695
1390.3404105726718,1059.187935925012
1389.0079341328699,1059.15280179456
1387.7672761239874,1059.1223438519496
1386.618452935669,1059.0962283419424
1385.5614797443825,1059.0741214519342
1384.2950838881043,1059.0503041710383
1383.1920313404544,1059.0322282640843
1382.0429562836432,1059.016501143694
1381.001073558737,1059.0056599770269
1380.0,1059.0
1378.989898989899,1059.0
1377.979797979798,1059.0
1376.969696969697,1059.0
1375.9595959595958,1059.0
1374.949494949495,1059.0
1373.939393939394,1059.0
1372.9292929292928,1059.0
1371.919191919192,1059.0
1370.909090909091,1059.0
1369.8989898989898,1059.0
1368.888888888889,1059.0
1367.878787878788,1059.0
1366.8686868686868,1059.0
1365.858585858586,1059.0
1364.8484848484848,1059.0
1363.8383838383838,1059.0
1362.828282828283,1059.0
1361.8181818181818,1059.0
1360.8080808080808,1059.0
1359.79797979798,1059.0
1358.7878787878788,1059.0
1357.7777777777778,1059.0
1356.7676767676767,1059.0
1355.7575757575758,1059.0
1354.7474747474748,1059.0
1353.7373737373737,1059.0
1352.7272727272727,1059.0
1351.7171717171718,1059.0
1350.7070707070707,1059.0
1349.6969696969697,1059.0
1348.6868686868686,1059.0
1347.6767676767677,1059.0
1346.6666666666667,1059.0
1345.6565656565656,1059.0
1344.6464646464647,1059.0
1343.6363636363637,1059.0
1342.6262626262626,1059.0
1341.6161616161617,1059.0
1340.6060606060605,1059.0
1339.5959595959596,1059.0
1338.5858585858587,1059.0
1337.5757575757575,1059.0
1336.5656565656566,1059.0
1335.5555555555557,1059.0
1334.5454545454545,1059.0
1333.5353535353536,1059.0
1332.5252525252524,1059.0
1331.5151515151515,1059.0
1330.5050505050506,1059.0
1328.9950979689995,1058.9901035797857
1327.015882584756,1058.9715100462245
1325.0774536963547,1058.9544743962285
1323.1798131619598,1058.9389471964212
1321.322962779821,1058.924879011208
1319.5069042882649,1058.9122204028527
1317.7316393657072,1058.900921931549
1315.9971696306438,1058.8909341554906
1314.3034966416371,1058.8822076309489
1312.6506218973364,1058.87469291234
1311.0385468364507,1058.8683405523013
1309.467272837769,1058.863101101763
1307.9368012201446,1058.8589251100198
1306.4471332424944,1058.8557631248048
1304.9982701038043,1058.8535656923614
1303.5902129431156,1058.8522833575166
1302.222962839539,1058.8518666637524
1300.896520812236,1058.8522661532807
1299.6108878204316,1058.8534323671129
1298.3660647634051,1058.855315845135
1297.1620524804891,1058.8578671261794
1295.9988517510737,1058.8610367480974
1294.8764632945965,1058.8647752478323
1293.7948877705514,1058.8690331614914
1292.7541257784799,1058.8737610244195
1291.2695093267898,1058.881625768076
1289.8767260902682,1058.8902696523437
1288.5757773336175,1058.8995257265765
1287.3666640180159,1058.9092270381054
1286.2493868011295,1058.9192066327892
1285.2239460371138,1058.9292975555675
1283.9995484333422,1058.9426367313858
1282.9384149703621,1058.9554812687493
1281.8415856910228,1058.9702384665773
1280.7345778437798,1058.9870896532725
1278.9964710241072,1059.0497580403478
1277.019766435646,1059.1450725611564
1275.0835497650257,1059.2349076401529
1273.1878406643334,1059.319410500832
1271.3326582503194,1059.3987284371578
1269.5180211041438,1059.4730088116173
1267.743947271132,1059.5423990532718
1266.0104542605357,1059.6070466558099
1264.3175590453,1059.6670991755977
1262.6652780618417,1059.722704229728
1261.0536272098313,1059.7740094940707
1259.4826218519815,1059.8211627013206
1257.9522768138454,1059.8643116390447
1256.4626063836206,1059.903604147729
