x,y,yaw,curvature,velocity
51.746388416085665,42.73789031195932,-1.2925993233387807,-0.6383845578204036,1.0291052671806662
51.7833080405447,42.57734322273411,-1.3929586980352475,-0.5873410025301369,1.0861603946656477
51.80608231334221,42.4057712359629,-1.4785878801628147,-0.5283869974485911,1.1604693126975438
51.81596198195926,42.22421566765627,-1.548431629361957,-0.46304751443507713,1.2556806241663943
51.81440003879554,42.033920078743385,-1.604067743697894,-0.3905407299933251,1.3814557678781423
51.80305172116933,41.83633027507204,-1.647054245813571,-0.3124724080767033,1.5484532513083953
51.78377451131751,41.63309430740857,-1.678655587476932,-0.23351635216376762,1.7641361115390692
51.758628136395544,41.426062471437945,-1.699704817175764,-0.15970301643566426,2.0282480195801593
51.729874568477484,41.21728730776375,-1.7105146554436148,-0.09602408854519873,2.3290618702357175
51.69997802455603,41.0090236019081,-1.7107728418568664,-0.04204297232813115,2.663993397872737
51.671604966542425,40.803728384311775,-1.6928098982710296,0.0028593700585151597,2.9744845438672494
51.650190083671205,40.602998065621286,-1.6673524456969817,0.03458509296794066,2.7179937956712696
51.63304782270769,40.40564646160277,-1.6500696472057932,0.053562999045339406,2.5846716970716987
51.618920544109514,40.20937244257189,-1.6349555982031205,0.06293244448899085,2.5235588233117
51.60788198663815,40.013944762785584,-1.625033005315446,0.06621990050179297,2.5027954107678307
51.59768217557419,39.818169662861926,-1.6198474299346257,0.06712548169274933,2.4971356915563665
51.58863711860296,39.62191624813185,-1.6130471131109143,0.0641831279707593,2.5156190934065967
51.58106282340976,39.4250536239263,-1.6137916163793564,0.057356615909820344,2.5595744194013808
51.57172969145074,39.22891953376314,-1.6089734821282153,0.04901139914901756,2.615440766000772
51.56602249368355,39.031283532481474,-1.5986521749828118,0.04004230676796708,2.678267922697609
51.560711631564345,38.83348336359915,-1.5958214021559565,0.0300800521155531,2.751687307182714
51.556113112778434,38.635388132447105,-1.600432993033741,0.01991281943865815,2.8308871650909855
51.54899733878198,38.43833558254322,-1.6061163724869907,0.011477619127965364,2.9001398965487883
