x,y,yaw,curvature,velocity
59.012610493707854,31.48360456189266,-2.1388844899675927,-0.03438454823667355,2.71947612591045
58.90542429428453,31.315809376383196,-2.1425816697448896,-0.07925778472400832,2.4237070461148913
58.79472518394259,31.145005334570836,-2.159965595442458,-0.13679162490505983,2.127094046968073
58.67749808659485,30.974782774543783,-2.1911152147433977,-0.2038563202715452,1.8615399483020096
58.55415792664212,30.808260589236955,-2.2265292949657125,-0.2778508612585093,1.6361679651546193
58.42653013545847,30.648549646520696,-2.266789850506736,-0.3568147812465764,1.4489643293580476
58.29539036306507,30.498530875645326,-2.3153357554866267,-0.43711491077083797,1.297945718810401
58.16124673124717,30.360651351927466,-2.3744473690591894,-0.5154724647668391,1.1781257882995568
58.023840423053144,30.23671743414737,-2.448354778585239,-0.5872958669652072,1.086213645706351
57.88297681243037,30.129466328532207,-2.5306369255828423,-0.6505134369814229,1.0164184405261358
57.74243486889079,30.03963719216528,-2.625342869205114,-0.706253372219172,1.0
57.60127209249303,29.969572746842264,-2.742855783969339,-0.7543202110935244,1.0
57.46016986701531,29.920717509426794,-2.8759427554233326,-0.7937224541084664,1.0
57.32089756109157,29.893288321029914,-3.0302473794945066,-0.8223878869322723,1.0
57.18479171278516,29.889928108101053,3.0849676919834774,-0.8375004396920964,1.0
57.05117111327719,29.90857791572468,2.9256760335961403,-0.8392773559715002,1.0
56.91849230848624,29.948337084253776,2.7715368240123706,-0.8275871475731575,1.0
56.78845241527441,30.010493694940433,2.6225467026888225,-0.8015974951788551,1.0
56.663923430512305,30.093771191958687,2.486438744333295,-0.7635868472158447,1.0
56.545739891001844,30.196986442641208,2.369064036659708,-0.7161066713067874,1.0
56.43216117170944,30.319643575295224,2.2691083443834463,-0.6591824974361356,1.0075406043898854
56.32568838615197,30.459137600622768,2.1831217077731093,-0.5913728678225112,1.0814245635533117
56.22556974655481,30.613771708315554,2.117899947368059,-0.513786145807678,1.18047102518999
56.130068797600664,30.78028498434481,2.059395617691366,-0.4307161607466733,1.3088157347765825
56.04332663052661,30.95659798829543,1.999903668246371,-0.3447394784674139,1.4747678753618154
55.9649254640471,31.14122163295226,1.9500492930521336,-0.2580876422503676,1.6908429719000977
55.89419959012797,31.33077500127969,1.906125553016838,-0.1759760813389447,1.963442990040668
55.832764844526864,31.520459237074895,1.872438302531699,-0.10187313374637921,2.2977599728931413
55.77643691048749,31.709267304297796,1.8645597911350444,-0.04149437003293945,2.667892450368919
55.71963325330705,31.894428168798946,1.8724570479438176,-0.0001955947572774338,2.998240679526086
55.662013521844095,32.07700273922025,1.8845443451152413,0.02981501457836002,2.7536955785440327
55.6026553319891,32.25495361111711,1.9035542785044344,0.05549845155307236,2.571806212530034
55.540314630265804,32.42913124697545,1.9199082369973102,0.0743123283753501,2.4531108605655465
55.47612499834755,32.60254303087117,1.9253728237279137,0.08654825484689856,2.3816238390780677
55.41191544774541,32.77594656417787,1.9273465913834862,0.09265769199208516,2.3474672951996833
55.34645520546694,32.9506784066692,1.9373917975543753,0.08440999557136163,2.3938144090103295
55.2756835750306,33.13076177601639,1.948571989262227,0.053776342270427845,2.5832472372082553
55.2009745264807,33.31728008902091,1.9454050472700137,-0.004749755476212238,2.9578527678541655
55.12650251094119,33.51018865360309,1.9292206169861625,-0.09588885410214111,2.3297956845493486
55.05553640571599,33.705524067891474,1.9062401446048778,-0.2132100897082244,1.829680786267485
54.990484686624654,33.90035070515754,1.8735823074013958,-0.3443741548247922,1.4755628607820188
54.93425579419135,34.09375687066144,1.8332930271378167,-0.47925432511961824,1.2306364606913354
54.888058918965704,34.281545427746984,1.7818721961397541,-0.6106240582933452,1.0593698496038533
54.85476152191147,34.46476176577201,1.7131061256753455,-0.7319176861926449,1.0
54.83639738456604,34.64211308981052,1.643575869717389,-0.8387485920420512,1.0
54.82970356698796,34.80845307580229,1.56814311134905,-0.9294273902569554,1.0
54.83724377198768,34.96111674889893,1.459141078360771,-1.0031636397469106,1.0
54.86229904681163,35.09916858413946,1.320264841713918,-1.0608150013039488,1.0
54.90371278265904,35.22085452735959,1.1576961340794245,-1.1052692432841142,1.0
54.96122042307014,35.32485055150049,0.9643936188432836,-1.13854350810004,1.0
55.03406556733309,35.40879709891273,0.7483891603170445,-1.156022531928419,1.0
55.12322404189654,35.475285835925725,0.5287741832036525,-1.1484590657776799,1.0
55.227135441663826,35.521602334692886,0.3073979041076358,-1.1137804941150662,1.0
55.34663493601747,35.54621003528804,0.11526451279702421,-1.0546636855912834,1.0
55.48407646168393,35.55135037626645,-0.035207063173468,-0.9692848873635478,1.0
55.63888383433654,35.53591655646074,-0.14974357117515424,-0.8565431093925513,1.0
55.8066991966092,35.50267533506557,-0.23088804677355768,-0.7204115883931979,1.0
55.98577808480905,35.45436855557256,-0.2867231888347055,-0.5634586472693384,1.1150857965165673
56.17017364085906,35.395505750024405,-0.3245317348454151,-0.3892183801705451,1.3839839852440297
56.36048648884706,35.32830675267712,-0.33948291588039936,-0.20374848219233962,1.861913717970962
56.554629162781666,35.25973328419516,-0.3351181241975114,-0.01205128520882438,2.8953229133970244
56.750392999585316,35.19252042233281,-0.3193439030562919,0.17768121161331019,1.95689146207064
56.94093477282517,35.13199692471455,-0.28519409901412196,0.35554976465674976,1.4516251057946492
57.12709862295577,35.08207546641463,-0.22812364939888052,0.5134757657577526,1.1809037019953375
57.3049660546793,35.04748159808412,-0.1400685941906561,0.6417005892723233,1.0256053423532432
57.468052590293254,35.03400373508695,-0.012202645036241577,0.7308057760255818,1.0
57.619001776137324,35.0436493414311,0.1379986708854739,0.7824667123887525,1.0
57.76134234495271,35.07473622514462,0.28873064869053255,0.8030811589404825,1.0
57.895657465245186,35.125824635837375,0.4411656369143131,0.8008676122565077,1.0
58.01749538174141,35.19569304463125,0.5944886653527917,0.787715173303146,1.0
58.13034434304011,35.28449085821185,0.7386080975140157,0.7670663050369882,1.0
58.23402560394306,35.39285255859528,0.8714572174143846,0.7379077405799914,1.0
58.32756180666233,35.518949985571496,0.9991653586885567,0.7003938999906014,1.0
58.40925111798353,35.66524979429543,1.1070442849577358,0.654389633760368,1.0124296319062245
58.481075992258795,35.825898213894114,1.1900149039397059,0.5997259953869906,1.0717432099108684
58.54221905921134,35.9974046806235,1.2655276237410487,0.5371262238442228,1.1488184508450636
58.59219668380824,36.178529560432345,1.3358685359818434,0.4666345475099889,1.2500501881973123
58.631137599488866,36.36890884746081,1.3917200210632208,0.38949285146255197,1.383458459356151
58.66233645225953,36.56600910688238,1.4327373647332982,0.30737974548006614,1.5607610224720243
58.686515210267274,36.76747279821863,1.4664515669864482,0.22649833380875334,1.7862512228094405
58.704763869440356,36.97114037130793,1.4909242355708807,0.15715034818443063,2.0388038128110137
58.719281968833556,37.176840442708674,1.5143638897826293,0.10211473037150097,2.2964851226846736
58.72788277266004,37.380379411659455,1.5270314608506528,0.057853168299850974,2.556325424893368
58.73695834727311,37.58047680840497,1.522675892388997,0.024041926299410772,2.798179149355912
58.74703728236145,37.778125672250034,1.5139656673884243,0.002047243589389713,2.9816872794944707
58.759292554563146,37.9730493722935,1.5071725230726356,-0.011839213573134607,2.8971017798555456
58.771865983320865,38.16784128757652,1.5039600107079885,-0.02118431761829746,2.8207340235830363
58.78534464559025,38.36225824286189,1.5078004486156722,-0.02484003348252652,2.791944049022799
58.79645524457253,38.55765608207734,1.50854781241574,-0.024532591401795933,2.7943426039797994
58.809648788934126,38.75219113706697,1.5053100104828516,-0.02434776638230157,2.7957865282650496
58.821993553382384,38.9470777682082,1.5033001215591186,-0.02351907440885381,2.802278976698018
58.835951849590494,39.141296052611175,1.5018266144040755,-0.01931384600344451,2.8356954446103777
58.848856617003506,39.335950722929425,1.5000252367609654,-0.013507671092984813,2.8831654482549425
58.863498771019046,39.52988574415383,1.4982792022154126,-0.009271970545997875,2.9188106216598717
58.87706560246487,39.72426617857054,1.511665553210312,-0.005981095970922468,2.9471189953531916
58.88661191971392,39.920311964495255,1.5153015473795115,-0.002633899811765247,2.9764807437876444
58.89878652446506,40.11526907809079,1.5092600095891457,0.0022254771556920925,2.980103542930831
58.910644225091225,40.310357457672865,1.5119109731955458,0.008182813771204474,2.9281192367572033
58.92180581237004,40.50573417684436,1.5165349339792744,0.011376206222393671,2.9009931123137265
58.931892077079134,40.701556309208165,1.5138853543485284,0.011990066414318969,2.8958361950877283
58.94406941622531,40.89651229018019,1.510486741465881,0.01196413077681782,2.8960537042374463
58.95545583971854,41.091795879142374,1.5154449937934658,0.011619548297044223,2.898946648230977
58.96573533987352,41.28753797076375,1.5218299779978715,0.011608436653703171,2.899040032285976
58.97466806432323,41.48383791514773,1.527426273850316,0.010692053114388216,2.906762231490033
58.98278771719329,41.68047464480719,1.5297706688890447,0.006497239835906455,2.9426428313204998
58.990813028810386,41.8771504518931,1.5310728467447063,-0.000351106089500223,2.9968433701304065
58.99842799148922,42.07399623107455,1.531313532494492,-0.008089870861003027,2.928916335255307
59.00635996660809,42.270710699403914,1.525930032981373,-0.016341416783338714,2.8598004278728766
59.01605868783763,42.46669335753296,1.5221200322524968,-0.024765731363315974,2.7925233506183935
59.02546046081352,42.662799015655985,1.524316127446923,-0.029439987268880575,2.756542290210239
59.03431247938752,42.85913238950824,1.5278164199631927,-0.031128253942301252,2.743773376709028
59.04236193741139,43.05579819482499,1.532610877771976,-0.0352149357076569,2.713348790382676
59.04935602873689,43.25290114734149,1.5295624600733708,-0.03925668221285939,2.6839151836478092
59.0585875534449,43.44907732460604,1.5251164470730334,-0.04004092786153317,2.678277813794169
59.06730092451958,43.64546812813291,1.5219057955647637,-0.03787582168886934,2.6938990767622317
59.077872519754386,43.843214959436395,1.513337055862456,-0.03182666825327064,2.738525565930125
59.0901337651942,44.042405066500876,1.5031184054884372,-0.01795024438115367,2.8467029586358024
59.10500975089479,44.24357870777675,1.4919746776929266,0.008234894484338671,2.9276727709399153
59.12239642656744,44.45086923422355,1.4814505460570473,0.04712097655950337,2.6284365139185093
59.142476988913884,44.661813216819546,1.477652929268575,0.09455532118414416,2.337056590405937
59.161935499010326,44.874137703667685,1.4880803457839775,0.1489672929413899,2.073395607474061
59.177626444720175,45.08578516729107,1.5103507237791307,0.21017429483850616,1.8399005794336936
59.18738037175109,45.29457980132286,1.5426916416053942,0.27522125170912914,1.6432379684235294
59.1892300707293,45.49854804431481,1.587241286761203,0.34068654879373095,1.4836357598891763
59.18075369492363,45.69750443383694,1.6433468047177042,0.40371011256052414,1.356772121875718
59.1608740254496,45.88870779601942,1.7007989338388132,0.463329880957869,1.255235565118578
59.13231099071622,46.06803155230037,1.7697577178533486,0.518799988851869,1.1735252852635898
59.090580889506,46.23733395761102,1.859502058497113,0.5675953274423282,1.109965798112186
59.03557938683218,46.39372301368713,1.9637315935921915,0.6087111299118316,1.0615210205208245
58.96689735544463,46.53573306322438,2.0826764034528065,0.6417040858675562,1.0256016644156787
58.88301205992017,46.66527744421701,2.213420957064878,0.6634754526343489,1.003201430482196
58.78498019903279,46.77873269698121,2.355105188982823,0.6734991676672981,1.0
58.6726394324117,46.87610889001346,2.498968650236442,0.6711746877027995,1.0
58.546029664604745,46.957618336728885,2.6314462695595227,0.6550037168921595,1.0118005793386438
58.404330180365505,47.02624157786583,2.7528665223785467,0.6266512004200828,1.041683448888628
58.25297343956129,47.077644373797575,2.8700209037431783,0.5882074370454756,1.0851391844431792
58.090077121694264,47.113745660011055,2.970997741976791,0.5420949542230029,1.142298020539629
57.91652713358991,47.13560375219903,3.0555522473521144,0.49055024845630346,1.2137637186892398
57.7333987211071,47.14451036853575,3.1181208336365103,0.43383328340553406,1.3034978037116358
57.5409498372107,47.14442085412887,-3.1136177559277463,0.3715469582204164,1.4186806071648355
57.34209774972626,47.13356090742647,-3.065801499205706,0.304760437659153,1.5671677823223495
57.13851116621983,47.113861025332746,-3.0296170893165493,0.2359175134939267,1.7566947955783214
56.93206103917605,47.08745394967046,-3.004228585195125,0.16898913945912147,1.990753060361628
56.72482056599813,47.05667466718097,-2.989284622400437,0.10845687336186441,2.2635178074237516
56.51906518900792,47.02406040952424,-2.9915865671171287,0.05611980577874572,2.567703016285649
56.31620973073297,46.99491663568351,-3.001244620821589,0.012115822046126996,2.894782008951636
56.116830976356326,46.96723402427693,-3.0114553192504783,-0.020644602772103976,2.825034834098066
55.9214467511202,46.94325124033028,-3.0318603169862706,-0.04076105385211035,2.67312216984503
55.728446449321254,46.92444379623554,-3.0470431681068977,-0.05309916543201112,2.587774069714658
55.53580448776804,46.906679920024885,-3.057727985220471,-0.061130864984036394,2.53508430997188
55.341905628036535,46.89195046444276,-3.0655917497547365,-0.06136782675827932,2.5335623532697333
55.14803525577701,46.877152234019434,-3.06639785077782,-0.055453802882782594,2.572101561107536
54.95401011845276,46.86272763951435,-3.0695394706465278,-0.04924724442884596,2.613828453731968
54.75964696352707,46.84911909168694,-3.0796421150499382,-0.04488635393410387,2.6439660167475765
54.56403012071782,46.83853721415106,-3.0867055082451804,-0.04127544378675001,2.669451601448845
54.36854754848792,46.82763117876147,-3.0839586137201604,-0.03306789526713273,2.7292484902948493
54.17336669101819,46.815996739505906,-3.0838690933560677,-0.02020952560407519,2.828511380502924
53.97789831333512,46.80505643544883,-3.081708595507816,-0.008166516133567114,2.9282589774521233
53.78305976160413,46.79259559703632,-3.077486027648816,0.00028178152979860087,2.997466108243499
53.588258929571865,46.78004369521556,-3.0829997776390683,0.0029524459744256657,2.9736612771984894
53.39254832111514,46.769688187977465,-3.084921397720739,0.0004500522980511193,2.995954990714713
53.1974427827111,46.757871912412,-3.0804807170740984,-0.003558756010800085,2.968309531835001
53.002435706777156,46.74581792741585,-3.0802287676933293,-0.009685581270045237,2.915291132432936
52.80737001971042,46.73390544221137,-3.0819620441685065,-0.017654863716580652,2.849098654613135
52.612088647908024,46.72251366602095,-3.076392763510828,-0.025715152506953,2.785139164867067
52.417903155954015,46.70847620183781,-3.0700525121489224,-0.03393124707693836,2.722832675241644
52.2236197844665,46.69467503975194,-3.078872651626211,-0.03962316703484899,2.6812778407476503
52.028044774063574,46.68399216985335,-3.0868986070605264,-0.042579803596430085,2.660189021770853
51.83248968932929,46.673261195135254,-3.0875239774410623,-0.04621712970891791,2.63469577137278
51.63681528966957,46.66281827212837,-3.080950698194517,-0.04934347150005953,2.613171186153739
51.44230271865349,46.64957044665286,-3.074340080832413,-0.04612747882675927,2.6353182409205016
51.24767199910115,46.63660785697596,-3.0909888336803255,-0.034600621889241914,2.7178790807580326
51.050521773035044,46.629727894095055,-3.119539959939616,-0.015659386054684345,2.8653892887896566
50.84998994181396,46.62783647444695,3.139007137102814,0.011220119358507575,2.902307297133291
50.64322756812366,46.630780962323456,3.123549104359869,0.043576585705053766,2.653153842571474
50.43512135122571,46.63532298876348,3.126257614154669,0.0796035856064237,2.4216773897755774
50.2262850427124,46.637175293638315,3.1377868759340544,0.12097010810087908,2.201171967447686
50.01798230576612,46.636910534886674,-3.1300127713538597,0.16627073201406628,2.001584993718276
49.81317355141507,46.63239129738233,-3.1041274088678246,0.212686312950595,1.831435932398673
49.61437592685761,46.62178224421943,-3.0710033040568643,0.26038732090138494,1.6842937716036832
49.42098216004089,46.60466068765095,-3.021872864643704,0.30923849733623443,1.556246247144055
49.236041638909796,46.576270497722305,-2.9593207577270015,0.3555196914161405,1.451688479358403
49.05989618252458,46.53810617649428,-2.8927719297182,0.3985986277953891,1.3662472102705914
48.893748229739806,46.4892984885416,-2.814735052420783,0.44078422097058406,1.2917934678528185
48.738597974491405,46.42918044335754,-2.717379155243592,0.4819925963160493,1.2265033695543492
48.59368941874966,46.3537811611551,-2.6062552556272363,0.520792218821389,1.170788062103138
48.45879238462269,46.26322514774407,-2.492748211393636,0.5539592239469968,1.1270239920248324
48.33272965822174,46.15587381121982,-2.3780575996289177,0.5808459835220423,1.0938772968960109
48.217482304111876,46.03224250037057,-2.2622901234652404,0.6022586209004466,1.0688420261362426
48.11427089097021,45.89198708934849,-2.149573173003151,0.6216527117453484,1.0471357201011346
48.02531140732396,45.7381431332589,-2.0369343210776907,0.6453567969852185,1.0217738679703576
47.953230329522086,45.57190129751123,-1.9230161293849228,0.6739274381865917,1.0
47.899581777097566,45.39606462103298,-1.8132425857449885,0.7019145496731926,1.0
47.864928406597684,45.21485322128749,-1.706112557710657,0.724747839738423,1.0
47.84991982579761,45.03130077205373,-1.598428251487555,0.7403218303634209,1.0
47.8548011526353,44.84844094711065,-1.48950149471214,0.7483363695748603,1.0
47.87941301521156,44.66930742023721,-1.378633728142646,0.7495657747026008,1.0
47.92319155178996,44.49693386521231,-1.2640323148018255,0.7438362705501623,1.0
47.98663704898385,44.330808349585794,-1.1481020388892096,0.7324007671963283,1.0
48.067339979603425,44.176467328004215,-1.0289873451691278,0.7188828757915204,1.0
48.16354919133448,44.036881272709465,-0.9040077586888193,0.7057695275676665,1.0
48.27310904202567,43.91502065594344,-0.7706415392832935,0.6904782844686744,1.0
48.39359636615698,43.81352528364202,-0.6392272223899154,0.6671812004036772,1.0
48.52527300855708,43.72757624849147,-0.5115758316459531,0.6316691530387725,1.0362667600572368
48.668827007964055,43.659002702980715,-0.37285032921972094,0.5819201775548652,1.0925934597394333
48.82925702772873,43.60867413772165,-0.24074835395657113,0.5177594130763189,1.1749600783445933
49.00488063678,43.57649817044527,-0.13361231704566157,0.4392350169795507,1.294383855609679
49.19747021946375,43.55918145025794,-0.058406744262989196,0.34476032501998743,1.4747225367486771
49.403374342781454,43.55319694824979,-0.008972837716191062,0.23629658326168554,1.7555257736067167
49.61758237347258,43.555411750908426,0.021101136884351668,0.12009320875264508,2.205428900124644
49.8359682880624,43.562326527350706,0.03293254659617917,-0.00018136303716871898,2.9983686202814233
50.05583570606262,43.569849769179186,0.02929663107840552,-0.12181068475895494,2.197106762363804
50.271585564487545,43.5750922984541,0.01084392883073848,-0.24058963940228673,1.7423940973010223
50.47936256957642,43.57444264437306,-0.02866403171327736,-0.3534534711080811,1.4560559310881516
50.67731541082041,43.563459259091964,-0.09187721182557995,-0.457594666461154,1.264337588579286
50.85943110205543,43.53942441726533,-0.17932424723422358,-0.549303910672977,1.1329682797668694
51.02468660180732,43.50049076715547,-0.29507706418422996,-0.6248575020512718,1.043633442391059
51.17238392618329,43.44430228066031,-0.43114467355524955,-0.6829630352645262,1.0
51.30499131165988,43.37154858572456,-0.5755624689841055,-0.724184337853907,1.0
51.42271625179295,43.28187553526659,-0.7221067656466493,-0.7442749976501224,1.0
51.524171790555556,43.178493938447126,-0.8678783552980471,-0.7417250362394048,1.0
51.60948852683638,43.061440339130925,-1.0119976795451304,-0.722092296882093,1.0
