x,y,yaw,curvature,velocity
59.090580889506,46.23733395761102,1.859502058497113,0.567269140902143,3.4280003923008024
59.03557938683218,46.39372301368713,1.9637315935921915,0.6930212610578645,6.2268517106592
58.96689735544463,46.53573306322438,2.0826764034528065,0.8029919333316388,6.360884998899507
58.88301205992017,46.66527744421701,2.213420957064878,0.8971502269129656,6.360884998899507
58.78498019903279,46.77873269698121,2.355105188982823,0.9656404442101623,5.059735744494864
58.6726394324117,46.87610889001346,2.498968650236442,0.9350689388235959,3.9536742447880484
58.546029664604745,46.957618336728885,2.6314462695595227,0.8228660926165949,3.527880833961771
58.404330180365505,47.02624157786583,2.7528665223785467,0.751526164745071,3.527880833961771
58.25297343956129,47.077644373797575,2.8700209037431783,0.6712700710319149,4.267913940578497
58.090077121694264,47.113745660011055,2.970997741976791,0.5415298775362155,5.110877058613427
57.91652713358991,47.13560375219903,3.0555522473521144,0.40824559080974115,6.9211092825012495
57.7333987211071,47.14451036853575,3.1181208336365103,0.3012360096999709,8.311675172038651
57.5409498372107,47.14442085412887,-3.1136177559277463,0.2519648877934709,5.945873012443912
57.34209774972626,47.13356090742647,-3.065801499205706,0.20650598965075534,5.3254350062988305
57.13851116621983,47.113861025332746,-3.0296170893165493,0.1480269226715627,8.199057408615564
56.93206103917605,47.08745394967046,-3.004228585195125,0.0958576262485228,8.732833756200959
56.72482056599813,47.05667466718097,-2.989284622400437,0.03029739959024461,8.969259390436521
56.51906518900792,47.02406040952424,-2.9915865671171287,-0.028605414197317623,7.539986929511412
56.31620973073297,46.99491663568351,-3.001244620821589,-0.04881939003316808,9.377684607253057
56.116830976356326,46.96723402427693,-3.0114553192504783,-0.07646464251806472,7.248066955446965
55.9214467511202,46.94325124033028,-3.0318603169862706,-0.0917281431919869,8.861935034241592
55.728446449321254,46.92444379623554,-3.0470431681068977,-0.06715325261039054,8.06141206475226
55.53580448776804,46.906679920024885,-3.057727985220471,-0.047830566899930316,9.294887408093468
55.341905628036535,46.89195046444276,-3.0655917497547365,-0.0222427546786695,8.36328687196517
55.14803525577701,46.877152234019434,-3.06639785077782,-0.010156345099006342,6.210671749456806
54.95401011845276,46.86272763951435,-3.0695394706465278,-0.03409194057013449,8.86524355085747
54.75964696352707,46.84911909168694,-3.0796421150499382,-0.04388904369476086,5.369675370859391
54.56403012071782,46.83853721415106,-3.0867055082451804,-0.010982619718530118,6.941661230301432
54.36854754848792,46.82763117876147,-3.0839586137201604,0.0072551835931793625,7.675451902450813
54.17336669101819,46.815996739505906,-3.0838690933560677,0.005745962764007619,5.971804674825549
